fold,epoch,train_loss,val_loss
0,1,25.54570020746888,25.10826301574707
0,2,24.94280428769018,25.177000045776367
0,3,24.50611860304288,25.34074592590332
0,4,24.04508644536653,25.513362884521484
0,5,23.56182572614108,25.700578689575195
0,6,23.060534232365146,25.930953979492188
0,7,22.5468948824343,26.222932815551758
0,8,22.01530947441217,26.432283401489258
0,9,21.475598201936375,26.703405380249023
0,10,20.9348132780083,27.006593704223633
0,11,20.411690871369295,27.340051651000977
0,12,19.860240318118947,27.585803985595703
0,13,19.32161479944675,27.813217163085938
0,14,18.775354426002767,28.087987899780273
0,15,18.244986168741356,28.313493728637695
0,16,17.722110995850624,28.65060043334961
0,17,17.217091977869988,28.918119430541992
0,18,16.731625172890734,29.27954864501953
0,19,16.271970954356846,29.544334411621094
0,20,15.820347510373445,29.838035583496094
0,21,15.401365836791149,30.08631706237793
1,1,25.751844699172135,24.835065841674805
1,2,25.234828820223164,24.813335418701172
1,3,24.850785295013427,24.877138137817383
1,4,24.434546058642745,24.99676513671875
1,5,23.981606653376527,25.17389488220215
1,6,23.476849544535813,25.393587112426758
1,7,22.97706585541435,25.639968872070312
1,8,22.463927997895727,25.877090454101562
1,9,21.91599177672564,26.054088592529297
1,10,21.394130534097517,26.382776260375977
1,11,20.85326162195088,26.685148239135742
1,12,20.31156034554365,26.82899284362793
1,13,19.742652352077968,27.164634704589844
1,14,19.207679209236648,27.54949951171875
1,15,18.672261331229063,27.77558708190918
1,16,18.15735318548052,28.059507369995117
1,17,17.664728521195006,28.349878311157227
1,18,17.155771520336682,28.682558059692383
1,19,16.679316526843316,28.956676483154297
1,20,16.21077332004319,29.39027214050293
1,21,15.785909336323614,29.691457748413086
1,22,15.375847938643853,30.033809661865234
2,1,25.644913132056253,25.493066787719727
2,2,25.104052304688604,25.5255184173584
2,3,24.731181559661582,25.582365036010742
2,4,24.327312823632607,25.6607666015625
2,5,23.88030368410628,25.845788955688477
2,6,23.423037336238362,25.994831085205078
2,7,22.938545174160325,26.178146362304688
2,8,22.427209190458672,26.381834030151367
2,9,21.89757116380408,26.630971908569336
2,10,21.37195820718146,26.822603225708008
2,11,20.82459289493789,27.051359176635742
2,12,20.264726167906964,27.418581008911133
2,13,19.748491482980107,27.599464416503906
2,14,19.20894110240231,27.860994338989258
2,15,18.654708766022466,28.071781158447266
2,16,18.120589400413117,28.337623596191406
2,17,17.611025437876688,28.625749588012695
2,18,17.10585439008517,28.952043533325195
2,19,16.620456764098357,29.258594512939453
2,20,16.17352897484508,29.57714080810547
2,21,15.734140233722872,29.8481502532959
3,1,25.45506450121859,25.233152389526367
3,2,24.93402456789086,25.32685089111328
3,3,24.553906840911,25.407014846801758
3,4,24.15497625850912,25.584245681762695
3,5,23.707076224892848,25.661354064941406
3,6,23.238349861332885,25.918466567993164
3,7,22.726753998935486,26.17894744873047
3,8,22.24114071210466,26.343374252319336
3,9,21.699379499677843,26.60776710510254
3,10,21.170016037762277,26.76618766784668
3,11,20.633090665882285,27.074846267700195
3,12,20.107769910636748,27.354475021362305
3,13,19.576102333529427,27.573122024536133
3,14,19.03944133960837,27.87462043762207
3,15,18.522976370563352,28.065954208374023
3,16,18.02342808919517,28.345407485961914
3,17,17.513330952180855,28.63599395751953
3,18,17.029204134801244,28.881011962890625
3,19,16.53836456845113,29.194700241088867
3,20,16.093391951704625,29.49989891052246
3,21,15.647058926520437,29.914159774780273
4,1,25.56204812074495,25.532896041870117
4,2,25.072880914870872,25.5739803314209
4,3,24.71601938333427,25.652257919311523
4,4,24.332256090699374,25.81047821044922
4,5,23.907275080177797,26.01617431640625
4,6,23.44570943284758,26.182950973510742
4,7,22.95750049231981,26.396459579467773
4,8,22.441842964046586,26.659423828125
4,9,21.934598829685477,26.954975128173828
4,10,21.42073651043718,27.150726318359375
4,11,20.90451633095144,27.372512817382812
4,12,20.377635669273616,27.648733139038086
4,13,19.832607747707197,27.95586585998535
4,14,19.327157064085974,28.18231201171875
4,15,18.791518384628368,28.40516471862793
4,16,18.27310210712879,28.648929595947266
4,17,17.769065084679006,28.947696685791016
4,18,17.313649918415575,29.315624237060547
4,19,16.82588758228774,29.55418586730957
4,20,16.36524151803297,29.815568923950195
4,21,15.91200135036291,30.011085510253906
5,1,25.57750630959058,25.48788833618164
5,2,25.10681961581604,25.529081344604492
5,3,24.766227916432978,25.64173698425293
5,4,24.38568599270892,25.783123016357422
5,5,23.959008693213686,25.985734939575195
5,6,23.498038768928772,26.092002868652344
5,7,23.017971817162085,26.323810577392578
5,8,22.536749859786877,26.563533782958984
