fold,epoch,train_loss,val_loss
0,1,25.143520065559162,25.45508575439453
0,2,25.047234023932276,25.471555709838867
0,3,25.00990349118452,25.527294158935547
0,4,24.964465581439757,25.569499969482422
0,5,24.90120974158233,25.61111068725586
0,6,24.84233777289797,25.67021369934082
0,7,24.762232671376744,25.72103500366211
0,8,24.663641318184713,25.771482467651367
0,9,24.568674018203808,25.88953399658203
0,10,24.477949366685763,26.014572143554688
0,11,24.376794125135255,26.03744125366211
0,12,24.242075615810577,26.194414138793945
0,13,24.134913436445803,26.265424728393555
0,14,24.068845076697855,26.30588150024414
0,15,23.93582322894787,26.53579330444336
0,16,23.837979759404238,26.5030460357666
0,17,23.740243698682452,26.616859436035156
0,18,23.63665186811788,26.69184112548828
0,19,23.517843787791993,26.834470748901367
0,20,23.410319600916555,26.953529357910156
0,21,23.372593246769778,27.00672721862793
1,1,25.28304160324708,25.028060913085938
1,2,25.159348864994026,25.051420211791992
1,3,25.120793849527832,25.042774200439453
1,4,25.06100145660464,25.108850479125977
1,5,25.007849707860757,25.17717170715332
1,6,24.936551774930034,25.187681198120117
1,7,24.848423102731545,25.29530906677246
1,8,24.763764095513984,25.359561920166016
1,9,24.670414559499843,25.463926315307617
1,10,24.55341770183794,25.57408905029297
1,11,24.44896564704342,25.600156784057617
1,12,24.331524852293743,25.7520809173584
1,13,24.219180127984814,25.84006118774414
1,14,24.12810755961441,25.899843215942383
1,15,24.01899518829479,25.975967407226562
1,16,23.899222189489535,26.123794555664062
1,17,23.78004656224939,26.182262420654297
1,18,23.690475605963897,26.244779586791992
1,19,23.612739562363956,26.325885772705078
1,20,23.516182222876875,26.423561096191406
1,21,23.426128459436015,26.546329498291016
2,1,25.335039570321243,24.827722549438477
2,2,25.244847720383294,24.78097152709961
2,3,25.192382967468923,24.791038513183594
2,4,25.140064695949384,24.815391540527344
2,5,25.144707342379917,24.823781967163086
2,6,25.126625027973876,24.856473922729492
2,7,25.10706772730047,24.870975494384766
2,8,25.071749435436292,24.897624969482422
2,9,25.06042967875816,24.906129837036133
2,10,25.056006754419872,24.87925910949707
2,11,24.99959310723659,24.920934677124023
2,12,24.978868024332186,24.958887100219727
2,13,24.98410676866112,24.97576141357422
2,14,24.898431428397046,25.04054832458496
2,15,24.83319431163917,25.067031860351562
2,16,24.76590848981751,25.133155822753906
2,17,24.774337273411593,25.151212692260742
2,18,24.66088132972555,25.18501853942871
2,19,24.62564848534169,25.28890037536621
2,20,24.722320102536976,25.201778411865234
2,21,24.660443920004884,25.24028205871582
2,22,24.581246312534333,25.30435562133789
3,1,25.270811460629133,25.378524780273438
3,2,25.100126227208975,25.369075775146484
3,3,25.033500300540975,25.379823684692383
3,4,24.987627729913847,25.439970016479492
3,5,24.92500701262272,25.48885726928711
3,6,24.84723101582849,25.525436401367188
3,7,24.776333400120215,25.576398849487305
3,8,24.679709477058704,25.706790924072266
3,9,24.579527148867964,25.7198486328125
3,10,24.481444600280504,25.859729766845703
3,11,24.37503105590062,25.940052032470703
3,12,24.264431977559607,26.169734954833984
3,13,24.164782608695653,26.187463760375977
3,14,24.0534462031657,26.30088996887207
3,15,23.943418152674816,26.341928482055664
3,16,23.84837307152875,26.41417121887207
3,17,23.768194750550993,26.50748062133789
3,18,23.636936485674212,26.681089401245117
3,19,23.542632738930074,26.70629119873047
3,20,23.470042075736327,26.805330276489258
3,21,23.382101783209777,26.80840492248535
3,22,23.287741935483872,26.932649612426758
4,1,25.168252542414216,25.26896858215332
4,2,25.04856397291343,25.292316436767578
4,3,24.999128140928196,25.301090240478516
4,4,24.94485542178469,25.33536148071289
4,5,24.899756529797664,25.395864486694336
4,6,24.821596091470006,25.46416664123535
4,7,24.758860852105062,25.54526138305664
4,8,24.67169323567428,25.592350006103516
4,9,24.589988456504596,25.663084030151367
4,10,24.48404843390536,25.722320556640625
4,11,24.403380130555306,25.85544204711914
