fold,epoch,train_loss,val_loss
0,1,25.147201801285725,25.450220108032227
0,2,24.94039009292852,25.531890869140625
0,3,24.80683319012157,25.637733459472656
0,4,24.611822528801476,25.79469871520996
0,5,24.396260979568456,25.933584213256836
0,6,24.144639901979506,26.13747787475586
0,7,23.892274918846667,26.37735939025879
0,8,23.659764655337025,26.512042999267578
0,9,23.436748138247086,26.704673767089844
0,10,23.25079760995481,26.927963256835938
0,11,23.069992759849786,27.1217041015625
0,12,22.90807594997136,27.280405044555664
0,13,22.778389742855325,27.467792510986328
0,14,22.64367918973967,27.64183807373047
0,15,22.53659657246515,27.718334197998047
0,16,22.446416921265357,27.774333953857422
0,17,22.328816195659094,27.935863494873047
0,18,22.26027146585195,28.100553512573242
0,19,22.17339165234549,28.07172393798828
0,20,22.110796177837184,28.197649002075195
0,21,22.02959510852269,28.24939727783203
1,1,25.2594126937366,24.994510650634766
1,2,25.06693221060212,25.069419860839844
1,3,24.920218163368848,25.17384910583496
1,4,24.73372571643672,25.362411499023438
1,5,24.508477766321338,25.55259132385254
1,6,24.25221150226674,25.765254974365234
1,7,24.01933274414494,25.939395904541016
1,8,23.773804847711165,26.24162483215332
1,9,23.54892104875534,26.359540939331055
1,10,23.344579057625896,26.641441345214844
1,11,23.18828456162747,26.791397094726562
1,12,23.027082208147167,26.930639266967773
1,13,22.883234316950624,27.07726287841797
1,14,22.75577731952014,27.27079200744629
1,15,22.63417333595195,27.404743194580078
1,16,22.54157256018723,27.54751968383789
1,17,22.440868398225888,27.69720458984375
1,18,22.3397612150374,27.844663619995117
1,19,22.269829871851524,27.933876037597656
1,20,22.198648549123583,28.040857315063477
1,21,22.138217868774653,28.03881072998047
2,1,25.32122352653958,24.796489715576172
2,2,25.11351290867292,24.860937118530273
2,3,25.023852053791224,24.92291831970215
2,4,24.902256220373122,24.981964111328125
2,5,24.792313795699144,25.108911514282227
2,6,24.644042072711738,25.24544906616211
2,7,24.627406262079628,25.26856231689453
2,8,24.382857607877444,25.41585350036621
2,9,24.426765405977253,25.455476760864258
2,10,24.464512847639003,25.47884178161621
2,11,24.207889650682564,25.537954330444336
2,12,24.097745814090697,25.66567611694336
2,13,24.27497609505015,25.70290184020996
2,14,23.97595060321852,25.73271942138672
2,15,23.822049518849308,25.80156135559082
2,16,23.634799503590827,25.91214942932129
2,17,23.632592110349318,26.005563735961914
2,18,23.521551075214127,26.121685028076172
2,19,23.462767277683966,26.19915771484375
2,20,23.798728460114337,26.20527458190918
2,21,23.435568530913677,26.246383666992188
3,1,25.190526948507312,25.309349060058594
3,2,25.007269084351833,25.35991096496582
3,3,24.8714946904428,25.46299171447754
3,4,24.700408735724302,25.592409133911133
3,5,24.49224804648367,25.773099899291992
3,6,24.251907433380083,25.922908782958984
3,7,24.00638349028251,26.11411476135254
3,8,23.75475656181126,26.337596893310547
3,9,23.53063313965137,26.620826721191406
3,10,23.32358845922661,26.736122131347656
3,11,23.136076938489282,26.887847900390625
3,12,22.979328791825285,27.114395141601562
3,13,22.832552594670407,27.32023811340332
3,14,22.704395912642756,27.4047908782959
3,15,22.579589260669206,27.511096954345703
3,16,22.484854738529354,27.647218704223633
3,17,22.392608695652175,27.75978660583496
3,18,22.295193348026448,27.924211502075195
3,19,22.232484472049688,27.977312088012695
3,20,22.142169905830496,28.10664176940918
3,21,22.065598076537768,28.2321720123291
4,1,25.144151431149552,25.276931762695312
4,2,24.95052555420972,25.32815933227539
4,3,24.811373594660726,25.45180892944336
4,4,24.639017827384098,25.59626579284668
4,5,24.43041589100339,25.75453758239746
4,6,24.206120491330186,25.941364288330078
4,7,23.96239625080276,26.119916915893555
4,8,23.73043499467536,26.39659309387207
4,9,23.530476453708143,26.57393455505371
4,10,23.325028655507953,26.764345169067383
4,11,23.13737978912798,26.956817626953125
4,12,22.97867705039305,27.15083122253418
4,13,22.83113370131612,27.381946563720703
4,14,22.711414647232406,27.507471084594727
4,15,22.59828839228374,27.616209030151367
4,16,22.488576410623267,27.764774322509766
4,17,22.398811507726826,27.9003963470459
4,18,22.311206945607374,28.089778900146484
4,19,22.2370765691431,28.19251823425293
4,20,22.151656735466982,28.174236297607422
4,21,22.07451041759814,28.348581314086914
5,1,25.27737766397161,25.199424743652344
5,2,25.118164405105148,25.270841598510742
5,3,25.000233885114017,25.344331741333008
5,4,24.830814363772003,25.466970443725586
5,5,24.630705486218925,25.645532608032227
5,6,24.406494344415993,25.771060943603516
5,7,24.180125814061334,26.006805419921875
5,8,23.962021896485673,26.155376434326172
5,9,23.74739197935359,26.41404914855957
5,10,23.56089279593524,26.573650360107422
5,11,23.399100752061617,26.672075271606445
5,12,23.235867088735205,26.936216354370117
5,13,23.098445470492166,27.045804977416992
5,14,22.967425449119908,27.189361572265625
5,15,22.866126983486904,27.239334106445312
5,16,22.738195858620482,27.44596290588379
5,17,22.63689134423453,27.472299575805664
5,18,22.55082565477751,27.651748657226562
5,19,22.47785349920358,27.788537979125977
5,20,22.38510998649112,27.895305633544922
5,21,22.31922898562413,27.95647430419922
6,1,25.160606825566152,25.46077537536621
6,2,24.931445078703288,25.501951217651367
6,3,24.796210190304798,25.592748641967773
6,4,24.611110884913234,25.701330184936523
6,5,24.408332858317795,25.872657775878906
6,6,24.16888227486299,26.019445419311523
6,7,23.929796096186575,26.234539031982422
6,8,23.681294430917813,26.412904739379883
6,9,23.452596842096693,26.72168731689453
6,10,23.261424802325678,26.802244186401367
6,11,23.085973062547332,27.02898597717285
6,12,22.91020170517007,27.19317626953125
6,13,22.781143375976157,27.338869094848633
6,14,22.657986775567373,27.52060890197754
6,15,22.528551826909766,27.55333137512207
6,16,22.424529531037514,27.82748031616211
6,17,22.345109647158456,27.851348876953125
6,18,22.243782725177724,27.936933517456055
6,19,22.171538968917698,28.03392219543457
6,20,22.097996384453147,28.1301212310791
6,21,22.027436218984878,28.12860107421875
7,1,25.19503156684144,25.05923843383789
7,2,25.010049077353738,25.100980758666992
7,3,24.882318176191294,25.208209991455078
7,4,24.70366103481737,25.375831604003906
7,5,24.506203553216384,25.530616760253906
7,6,24.290013617068855,25.691991806030273
7,7,24.081578621601224,25.871562957763672
7,8,23.86620930353285,26.047637939453125
7,9,23.637957679268112,26.251720428466797
7,10,23.445475818721274,26.400171279907227
7,11,23.26209063936331,26.627517700195312
7,12,23.097144408815556,26.8017578125
7,13,22.95095858574161,26.944194793701172
7,14,22.817052084290054,27.019027709960938
7,15,22.7072489926963,27.23168182373047
7,16,22.59592645984163,27.27471923828125
7,17,22.51396648044693,27.455448150634766
7,18,22.418784766453292,27.543447494506836
7,19,22.354640784918196,27.698286056518555
7,20,22.278770550393137,27.693260192871094
7,21,22.196892433142587,27.777624130249023
8,1,25.238405639651386,25.478288650512695
8,2,25.079742159774028,25.4918155670166
8,3,24.9623962885171,25.57665252685547
8,4,24.788971777600732,25.743207931518555
8,5,24.580864778735425,25.869169235229492
8,6,24.344800946379856,26.0493106842041
8,7,24.082653323998294,26.280189514160156
8,8,23.839608330717912,26.484825134277344
8,9,23.618084224588173,26.703670501708984
8,10,23.41179997263868,26.861007690429688
8,11,23.224364855186177,27.108890533447266
8,12,23.064009399418975,27.237451553344727
8,13,22.916399089028914,27.36812973022461
8,14,22.799779499931596,27.512922286987305
8,15,22.67865132823125,27.66483497619629
8,16,22.57970795812108,27.766014099121094
8,17,22.493511745249993,27.8422908782959
8,18,22.416936256166355,28.02761459350586
8,19,22.322024657379913,28.046213150024414
8,20,22.26045162276784,28.152530670166016
8,21,22.181403555362415,28.290424346923828
9,1,25.18543879038329,25.20288848876953
9,2,25.050317940832574,25.255712509155273
9,3,24.934535822401614,25.370819091796875
9,4,24.755223599698876,25.51520347595215
9,5,24.53736004997357,25.69662857055664
9,6,24.300970640526643,25.907087326049805
9,7,24.041850864126342,26.16307830810547
9,8,23.792665737670784,26.367191314697266
9,9,23.57835599762946,26.66161346435547
9,10,23.38622803645508,26.850250244140625
9,11,23.188688273829545,27.031513214111328
9,12,23.037438133679306,27.182661056518555
9,13,22.902489468710456,27.329282760620117
9,14,22.76933672897346,27.50481605529785
9,15,22.647952605192767,27.68047523498535
9,16,22.547224624797785,27.742551803588867
9,17,22.463134480162733,27.87088966369629
9,18,22.380363749939935,27.9608097076416
9,19,22.305185158489902,28.093032836914062
9,20,22.232641391571764,28.13431167602539
9,21,22.169105280861082,28.13676643371582
