fold,epoch,train_loss,val_loss
0,1,8.359415787084327,8.213409423828125
0,2,8.306497559868346,8.213918685913086
0,3,8.281766399954602,8.217018127441406
0,4,8.257163630688911,8.224575996398926
0,5,8.236361508341846,8.234286308288574
0,6,8.209053314039268,8.241779327392578
0,7,8.186645953921234,8.270909309387207
0,8,8.15753532516173,8.286416053771973
0,9,8.1153664453524,8.314924240112305
0,10,8.09103606287595,8.378785133361816
0,11,8.052244353648849,8.37163257598877
0,12,8.010787651798887,8.39028263092041
0,13,7.977366360231529,8.432583808898926
0,14,7.944064237884462,8.420656204223633
0,15,7.885622375439791,8.486157417297363
0,16,7.853916978776529,8.520611763000488
0,17,7.804372375439791,8.556103706359863
0,18,7.756620275791624,8.58611011505127
0,19,7.742582425377369,8.61959457397461
0,20,7.679265265009647,8.659899711608887
0,21,7.643365537396436,8.692041397094727
