fold,epoch,train_loss,val_loss
0,1,7.581007405515832,7.350668907165527
0,2,6.8818210191805695,6.932812690734863
0,3,6.579863948473499,6.735617637634277
0,4,6.383078680059017,6.628572463989258
0,5,6.250662524117581,6.551711082458496
0,6,6.139935166269436,6.4937591552734375
0,7,6.051598853705595,6.471523284912109
0,8,5.952994126659857,6.362924098968506
0,9,5.89359039836568,6.406346321105957
0,10,5.8321529905799565,6.386023044586182
0,11,5.771488409374645,6.330894470214844
0,12,5.713785679832029,6.331225872039795
0,13,5.680227130859153,6.335235595703125
0,14,5.610626631483373,6.307470321655273
0,15,5.572284644194757,6.2867631912231445
0,16,5.547738267506526,6.357137203216553
0,17,5.496617154692998,6.30188512802124
0,18,5.450064549994325,6.3429856300354
0,19,5.4064677675632735,6.313733100891113
0,20,5.39328467256838,6.304818153381348
0,21,5.338641683690841,6.303704738616943
0,22,5.315476038474634,6.3223958015441895
0,23,5.289963894563614,6.295278072357178
0,24,5.241633682328907,6.303684234619141
0,25,5.2145485756440815,6.288152694702148
0,26,5.1700041141754625,6.34668493270874
0,27,5.149171490182726,6.3480753898620605
0,28,5.146140123141528,6.31974458694458
0,29,5.101821941323346,6.347278118133545
0,30,5.084406565656566,6.327541828155518
0,31,5.053637853251617,6.388961315155029
0,32,5.00476747815231,6.395164489746094
0,33,4.993502085461355,6.3638529777526855
0,34,4.993376177505391,6.347903728485107
0,35,4.973319572125752,6.39221715927124
