fold,epoch,train_loss,val_loss
0,1,7.527702587674498,7.2895188331604
0,2,6.875665361479968,6.929937839508057
0,3,6.5843625865395525,6.749043941497803
0,4,6.395132504823516,6.656982421875
0,5,6.262624134604471,6.598263740539551
0,6,6.162795085688344,6.567694187164307
0,7,6.078084212915674,6.555926322937012
0,8,6.009051895358075,6.536301136016846
0,9,5.943396039042106,6.548428058624268
0,10,5.885329772443536,6.534097671508789
0,11,5.834369679945523,6.553297996520996
0,12,5.783707865168539,6.5590739250183105
0,13,5.728710915333107,6.568722248077393
0,14,5.684394506866417,6.591325759887695
0,15,5.639115877879923,6.620960712432861
0,16,5.593367665418227,6.640519618988037
0,17,5.547033537623426,6.663353443145752
0,18,5.503893215866531,6.698403358459473
0,19,5.462494325275224,6.706052780151367
0,20,5.421639853592101,6.743393421173096
0,21,5.375102499716264,6.75295352935791
0,22,5.3390038020656,6.799663066864014
0,23,5.290636349449552,6.846404075622559
0,24,5.2564149216887985,6.896999359130859
0,25,5.2212004170922715,6.873699188232422
0,26,5.175057811258654,6.931525230407715
0,27,5.140488806605379,6.951280117034912
0,28,5.104411034502327,7.00840950012207
0,29,5.069718959255476,7.0074334144592285
0,30,5.035771691635456,7.095940589904785
