fold,epoch,train_loss,val_loss
0,1,9.213609294443383,8.704333305358887
0,2,8.49255796098275,8.490765571594238
0,3,8.252850311883394,8.291356086730957
0,4,8.10815571096684,8.226994514465332
0,5,7.996559436859525,8.172616958618164
0,6,7.917749208357202,8.124068260192871
0,7,7.846346707720706,8.05405330657959
0,8,7.78719627172045,8.029648780822754
0,9,7.733304392623003,8.050111770629883
0,10,7.690764034752721,8.028443336486816
0,11,7.649579713258227,7.97218656539917
0,12,7.609618161638343,7.984993934631348
0,13,7.581742091528229,7.918665409088135
0,14,7.537321582012603,7.997712135314941
0,15,7.5133470379033795,7.951951503753662
0,16,7.485069676500541,7.93553352355957
0,17,7.458184154414105,7.909976482391357
0,18,7.431649202787856,7.90986967086792
0,19,7.420272321144421,7.879859924316406
0,20,7.385984541085864,7.883881568908691
0,21,7.367466961842021,7.856740951538086
0,22,7.343119967697791,7.857930660247803
0,23,7.3403880044236525,7.841198921203613
0,24,7.314017149608555,7.85202693939209
0,25,7.297620894596143,7.858974933624268
0,26,7.292202716249761,7.892751216888428
0,27,7.276497656896442,7.867029190063477
0,28,7.264615555979887,7.84210729598999
0,29,7.249540528928776,7.83779764175415
0,30,7.2457558597479474,7.838565826416016
0,31,7.225144803004264,7.819978713989258
0,32,7.221438701387563,7.834247589111328
0,33,7.198910198268729,7.847663879394531
0,34,7.202938029087901,7.819773197174072
0,35,7.181946068837121,7.818936347961426
0,36,7.165640315702374,7.8127970695495605
0,37,7.171211651072497,7.808787822723389
0,38,7.155275364394373,7.808859348297119
0,39,7.134958687384635,7.807163715362549
0,40,7.128456475558526,7.773803234100342
0,41,7.1274763700591945,7.812201976776123
0,42,7.126389850264146,7.809295654296875
0,43,7.117760844312902,7.803956508636475
0,44,7.110231784259436,7.804574012756348
0,45,7.1060746650436,7.819168567657471
0,46,7.0977778308191715,7.792304515838623
0,47,7.082362675832219,7.766972541809082
0,48,7.079771935268283,7.81553840637207
0,49,7.065095713194577,7.8035197257995605
0,50,7.061356294952581,7.792040824890137
0,51,7.047400607058749,7.8108038902282715
0,52,7.053383676245942,7.806554317474365
0,53,7.043878492775762,7.781277179718018
0,54,7.03899686127554,7.77635383605957
0,55,7.029883521099866,7.857344627380371
0,56,7.035302196709312,7.779722690582275
0,57,7.030860643020813,7.777496814727783
0,58,7.018696096683852,7.7729573249816895
0,59,7.005445527814906,7.797248840332031
0,60,7.013228192031061,7.771765232086182
0,61,7.000158129654382,7.776732921600342
0,62,6.9969592363630575,7.760638236999512
0,63,6.977016998440583,7.790179252624512
0,64,6.990028383775699,7.8197832107543945
0,65,6.992737472948889,7.760858535766602
0,66,6.977409836261218,7.809916973114014
0,67,6.976071701355738,7.738241672515869
0,68,6.971109513239131,7.832207679748535
0,69,6.9710826610336705,7.757847309112549
0,70,6.967260697123034,7.759716033935547
0,71,6.949131977595315,7.768801689147949
0,72,6.9467550601489405,7.764109134674072
0,73,6.949415417541849,7.787417888641357
0,74,6.955489485869773,7.756957054138184
0,75,6.9360440137483295,7.765493869781494
0,76,6.944422896378334,7.757009506225586
0,77,6.922269826872892,7.791116714477539
0,78,6.938102185570619,7.76271390914917
0,79,6.938757081026033,7.771704196929932
0,80,6.936926655687098,7.762539386749268
0,81,6.909342976258673,7.7604146003723145
0,82,6.920976942906244,7.748863697052002
0,83,6.901441963433263,7.763875484466553
0,84,6.902900436000254,7.752659320831299
0,85,6.898675191744638,7.7335710525512695
0,86,6.898380314747629,7.781130790710449
0,87,6.892260000954745,7.762201309204102
0,88,6.890432061931131,7.724583148956299
0,89,6.901468815638724,7.822005748748779
0,90,6.8971555558207625,7.750055313110352
0,91,6.889658817866463,7.726288795471191
0,92,6.873747891604609,7.7742815017700195
0,93,6.871145216727134,7.787639141082764
0,94,6.870545517471835,7.750335693359375
0,95,6.8659244518171985,7.742587566375732
0,96,6.866831459646108,7.760684490203857
0,97,6.8794316084272165,7.7366766929626465
0,98,6.86503584272166,7.762866973876953
0,99,6.865019930303609,7.812141418457031
0,100,6.85710797769079,7.778951644897461
0,101,6.847411347940933,7.789121150970459
0,102,6.846665950607854,7.747856140136719
0,103,6.847911594583413,7.7050323486328125
0,104,6.846666447870918,7.741262912750244
0,105,6.827377116351601,7.726881980895996
0,106,6.826243356565464,7.743891716003418
0,107,6.855136826904716,7.762770175933838
0,108,6.827458170231048,7.756878852844238
0,109,6.816021617019922,7.757019996643066
0,110,6.82966949907708,7.753691673278809
0,111,6.824087721182611,7.74420690536499
0,112,6.818411960569028,7.754772186279297
0,113,6.810322982305391,7.748559474945068
0,114,6.818469643084463,7.731452465057373
0,115,6.815973879765769,7.754208087921143
0,116,6.818182225033416,7.745911598205566
0,117,6.816439317993762,7.751212120056152
0,118,6.7992777751257085,7.75009822845459
0,119,6.810612886671759,7.717877388000488
0,120,6.806827720227866,7.764334201812744
0,121,6.797509507669785,7.748007297515869
0,122,6.782855662433963,7.767618179321289
0,123,6.801330477054293,7.741963863372803
1,1,9.174464206805126,8.581708908081055
1,2,8.497015187967463,8.32912540435791
1,3,8.27690678139474,8.172967910766602
1,4,8.141067658467128,8.120210647583008
1,5,8.034975900558093,8.036534309387207
1,6,7.944375910377899,8.009563446044922
1,7,7.878867060277246,7.988095283508301
1,8,7.830021194415803,7.942065715789795
1,9,7.77811942521399,7.904854774475098
1,10,7.7277576267164205,7.881526947021484
1,11,7.691285228555998,7.888559341430664
1,12,7.650934518256657,7.902089595794678
1,13,7.618471362989149,7.849079132080078
1,14,7.591987037855354,7.8480329513549805
1,15,7.568152526145235,7.849574089050293
1,16,7.547437337359454,7.810136795043945
1,17,7.510221804880444,7.789542198181152
1,18,7.481178192664604,7.794041633605957
1,19,7.460588820150243,7.764750003814697
1,20,7.448364695340501,7.862523555755615
1,21,7.43328464345919,7.766181945800781
1,22,7.398368582347261,7.798456192016602
1,23,7.3893844822506995,7.714282989501953
1,24,7.36486565277164,7.750155925750732
1,25,7.347530114073419,7.760871410369873
1,26,7.3256232508469585,7.722567081451416
1,27,7.327068092175251,7.731204032897949
1,28,7.303256084188475,7.747742652893066
1,29,7.303972623197656,7.755043029785156
1,30,7.288300825682067,7.736684799194336
1,31,7.274524455409895,7.701061725616455
1,32,7.245175508584148,7.691911220550537
1,33,7.250696592527127,7.728188514709473
1,34,7.2401919567601185,7.782510280609131
1,35,7.220714984206478,7.746842861175537
1,36,7.2109161470352365,7.717878818511963
1,37,7.191504128410337,7.7379631996154785
1,38,7.176694632657403,7.697163105010986
1,39,7.184831262990786,7.6841721534729
1,40,7.15702279831754,7.685391426086426
1,41,7.15889418749284,7.714217185974121
1,42,7.153684575538862,7.697635650634766
1,43,7.139056643917448,7.703821182250977
1,44,7.126233101749563,7.716490268707275
1,45,7.115728465982554,7.750509738922119
1,46,7.116794324151814,7.7126240730285645
1,47,7.110639555817417,7.715208530426025
1,48,7.093920312269848,7.739477634429932
1,49,7.0901151372317965,7.69191312789917
1,50,7.084349581021587,7.739313125610352
1,51,7.0812967463707635,7.696732997894287
1,52,7.070999758596423,7.697713375091553
1,53,7.068055350976253,7.712740898132324
1,54,7.0492043910901625,7.69490385055542
1,55,7.04348844536096,7.694797039031982
1,56,7.042814868005434,7.718605041503906
1,57,7.044696997594148,7.6680450439453125
1,58,7.034811725667337,7.726161479949951
1,59,7.021848558125072,7.720157146453857
1,60,7.029709517847499,7.705494403839111
1,61,7.009564082420909,7.716311454772949
1,62,7.015177227050294,7.705132007598877
1,63,7.014953724161634,7.688474178314209
1,64,7.0029561709301,7.681127071380615
1,65,6.986386270273809,7.651858806610107
1,66,6.990499848611316,7.682682514190674
1,67,6.982504377997087,7.70702600479126
1,68,6.98951428781853,7.685150146484375
1,69,6.979422390795568,7.686042785644531
1,70,6.957501207017889,7.685031414031982
1,71,6.964169980851377,7.736734867095947
1,72,6.959736235904486,7.6815080642700195
1,73,6.965802012242025,7.692119121551514
1,74,6.963719906384511,7.668116092681885
1,75,6.957898090865943,7.695204257965088
1,76,6.949858635701544,7.681612491607666
1,77,6.964164866368799,7.713094234466553
1,78,6.941582891442039,7.687912464141846
1,79,6.943084503526947,7.679783821105957
1,80,6.9278218646176,7.679850101470947
1,81,6.923749202140717,7.674025535583496
1,82,6.929596590072175,7.688701629638672
1,83,6.929930054336263,7.672028064727783
1,84,6.916428843226789,7.657397270202637
1,85,6.907554704505655,7.695821285247803
2,1,9.247786503367038,8.764199256896973
2,2,8.58582283889081,8.55653190612793
2,3,8.400259394136675,8.44882869720459
2,4,8.465619087339531,8.515814781188965
2,5,8.422127845706264,8.3840970993042
2,6,8.164383150570668,8.350743293762207
2,7,8.19084440420727,8.285237312316895
2,8,8.099597176164222,8.233367919921875
2,9,8.067450613390841,8.220328330993652
2,10,8.030336907208106,8.165176391601562
2,11,8.014897869916384,8.227104187011719
2,12,8.107198441600715,8.16161823272705
2,13,7.899016336744451,8.1856107711792
2,14,8.07739558114459,8.208253860473633
2,15,7.982196915752853,8.099044799804688
2,16,7.8337446341016825,8.139437675476074
2,17,7.892806135942872,8.124846458435059
2,18,7.9087288670071,8.09489631652832
2,19,7.9997141578337025,8.115687370300293
2,20,7.873528065428356,8.087835311889648
2,21,7.726722682237097,8.051182746887207
2,22,7.797157345431612,8.04097843170166
2,23,7.681916668362053,8.020055770874023
2,24,7.717937867475027,8.048921585083008
2,25,7.765921205216365,8.009947776794434
2,26,7.753881756962953,8.011896133422852
2,27,7.643555327243505,7.980652332305908
2,28,7.721990519398613,8.28333854675293
2,29,7.913303358899762,8.032328605651855
2,30,7.728936687486013,7.98897647857666
2,31,7.584900209549773,7.976428508758545
2,32,7.671282525990275,8.030304908752441
2,33,7.650005594775497,8.081643104553223
2,34,7.556961935181983,8.14729118347168
2,35,7.666184668280675,7.964395523071289
2,36,7.557800642890566,7.963911533355713
2,37,7.498456350578805,7.97514009475708
2,38,7.5373430919781095,7.970259666442871
2,39,7.5519108701401745,7.937527656555176
2,40,7.507041787886802,7.996303081512451
2,41,7.450548287998698,7.924243927001953
2,42,7.47543283217708,7.91784143447876
2,43,7.422893821333387,7.929930210113525
2,44,7.418529387829837,8.066256523132324
2,45,7.660060932191321,7.986368179321289
2,46,7.476535511565927,7.918990135192871
2,47,7.410069070046589,7.93214750289917
2,48,7.405415742681017,7.891101837158203
2,49,7.372499135352878,7.928040504455566
2,50,7.382820987528737,7.907814025878906
2,51,7.351052326409375,7.890694618225098
2,52,7.469611722580514,8.12855052947998
2,53,7.631688808414542,7.916931629180908
2,54,7.358972494049193,7.949028015136719
2,55,7.500401806603869,7.883360862731934
2,56,7.380205684291905,7.964418411254883
2,57,7.345705246882185,7.865408897399902
2,58,7.344195166113971,7.856999397277832
2,59,7.296755030211788,7.862973690032959
2,60,7.296465627733811,7.8809943199157715
2,61,7.342923626228307,7.9526824951171875
2,62,7.559382947124285,7.890987396240234
2,63,7.346103493174374,8.029524803161621
2,64,7.467654059772547,7.862314224243164
2,65,7.302260797916709,7.8442559242248535
2,66,7.247804813541391,8.199881553649902
2,67,7.532933900270583,7.853159427642822
2,68,7.26117225805139,7.891990661621094
2,69,7.281595223078957,7.859119415283203
2,70,7.248223913087705,7.865584850311279
2,71,7.23696875063577,7.8627119064331055
2,72,7.233724289463512,7.8608880043029785
2,73,7.235504953919395,7.892709732055664
2,74,7.30642737981405,7.9305877685546875
2,75,7.393979512949362,7.870118618011475
2,76,7.203628974833682,7.830572128295898
2,77,7.147230077513071,7.860544204711914
2,78,7.2997996053140195,7.859424591064453
2,79,7.1758804142168335,7.907568454742432
2,80,7.275205480845523,7.925899028778076
2,81,7.261857363741786,7.8697733879089355
2,82,7.230030211787684,7.849703788757324
2,83,7.170313103981446,7.907465934753418
2,84,7.234964803775965,7.876490116119385
2,85,7.194408784814762,7.852810859680176
2,86,7.212446341016825,7.886322498321533
2,87,7.210340162350213,7.85674524307251
2,88,7.116473053526743,7.8774800300598145
2,89,7.249097206681179,7.8510541915893555
2,90,7.228981445689988,7.843841075897217
2,91,7.165167436372144,8.036637306213379
2,92,7.299084999898277,7.892805099487305
2,93,7.457591601733363,7.899241924285889
2,94,7.2613141619026305,7.862273693084717
2,95,7.315447683762944,7.837741374969482
2,96,7.138608019856367,7.862921714782715
3,1,9.203220797435383,8.705674171447754
3,2,8.520677218994189,8.37325382232666
3,3,8.292031156080945,8.255901336669922
3,4,8.145762873171709,8.147839546203613
3,5,8.03508916048888,8.115663528442383
3,6,7.945125726307353,8.07203483581543
3,7,7.88700260468844,8.002983093261719
3,8,7.821784712482469,8.020210266113281
