fold,epoch,train_loss,val_loss
0,1,9.347809655655274,9.015318870544434
0,2,8.861410794984407,8.890318870544434
0,3,8.740108443129017,8.83150863647461
0,4,8.670381221755457,8.82470703125
0,5,8.613520184902297,8.818150520324707
0,6,8.56737019444975,8.80504035949707
0,7,8.526482241741455,8.784103393554688
0,8,8.487543560244415,8.788912773132324
0,9,8.456271680669595,8.804956436157227
0,10,8.42389786614474,8.794886589050293
0,11,8.397001901533956,8.811066627502441
0,12,8.365757868690727,8.805596351623535
0,13,8.344821104640062,8.801167488098145
0,14,8.316399039685571,8.822185516357422
0,15,8.298609950830627,8.830365180969238
0,16,8.276708496435619,8.813935279846191
0,17,8.257261035261918,8.826168060302734
0,18,8.240402822862963,8.819136619567871
0,19,8.219389480300427,8.82019329071045
0,20,8.204181186748139,8.831892967224121
0,21,8.188979357615683,8.822883605957031
0,22,8.172456797784992,8.820454597473145
0,23,8.157611506269493,8.83181381225586
0,24,8.142160051078863,8.834763526916504
0,25,8.128710079721214,8.857505798339844
0,26,8.115108940392082,8.82585620880127
0,27,8.099332772420597,8.843428611755371
1,1,9.353231739251404,8.882734298706055
1,2,8.88817388422448,8.772371292114258
1,3,8.767260355804323,8.750349998474121
1,4,8.693063534148378,8.730497360229492
1,5,8.63796930492136,8.735610008239746
1,6,8.593343398635048,8.713991165161133
1,7,8.546309593951,8.720640182495117
1,8,8.512499283972438,8.727933883666992
1,9,8.479152857563706,8.737297058105469
1,10,8.444598390370043,8.755610466003418
1,11,8.420871282794062,8.753673553466797
1,12,8.395597044238228,8.758315086364746
1,13,8.370613819741084,8.759073257446289
1,14,8.347933646748826,8.773016929626465
1,15,8.327351434510074,8.781744003295898
1,16,8.308293338079574,8.773645401000977
1,17,8.287156204481105,8.783158302307129
1,18,8.270702402579335,8.809683799743652
1,19,8.257328542086054,8.83199691772461
1,20,8.240492176887448,8.82225227355957
1,21,8.225832024025793,8.807827949523926
1,22,8.210858353382106,8.83702278137207
1,23,8.198506366507914,8.815677642822266
1,24,8.182417227213957,8.842024803161621
1,25,8.175297867465344,8.86180591583252
1,26,8.160340051717649,8.831661224365234
2,1,9.386337558236526,9.054884910583496
2,2,8.926305617154599,8.945765495300293
2,3,8.839558114458935,8.907593727111816
2,4,8.802046670599964,8.880823135375977
2,5,8.774945578092893,8.882084846496582
2,6,8.692562000284825,8.87204360961914
2,7,8.694448965475148,8.864716529846191
2,8,8.65742070677273,8.860180854797363
2,9,8.66217016255366,8.863824844360352
2,10,8.616290969015116,8.857556343078613
2,11,8.630301304091306,8.857040405273438
2,12,8.615546355258072,8.86312484741211
2,13,8.547684780176185,8.858366966247559
2,14,8.608921123837813,8.896444320678711
2,15,8.569747523040302,8.859622955322266
2,16,8.510311171240819,8.885327339172363
2,17,8.56391471527679,8.879392623901367
2,18,8.562334954122841,8.882064819335938
2,19,8.540685207413587,8.895669937133789
2,20,8.498241206030151,8.889705657958984
2,21,8.442609301568572,8.879406929016113
2,22,8.458297560677883,8.888734817504883
2,23,8.441572233637824,8.897494316101074
2,24,8.458354525664761,8.904297828674316
2,25,8.45596453929567,8.90468692779541
2,26,8.47781773238663,8.901141166687012
2,27,8.398618599068216,8.910210609436035
2,28,8.421099424246739,8.911865234375
2,29,8.47177791792973,8.914226531982422
2,30,8.47492370760686,8.893160820007324
2,31,8.354303908204992,8.888606071472168
3,1,9.391693047485473,9.067604064941406
3,2,8.91713985173312,8.934259414672852
3,3,8.80064816670006,8.888257026672363
3,4,8.732639751552796,8.86108112335205
3,5,8.673746744139452,8.861796379089355
3,6,8.626648968142657,8.864174842834473
3,7,8.585617110799438,8.877270698547363
3,8,8.546114005209377,8.869645118713379
3,9,8.516505710278501,8.876988410949707
3,10,8.481748146663994,8.88110065460205
3,11,8.45259066319375,8.892560958862305
3,12,8.425374674413945,8.901354789733887
3,13,8.40278451212182,8.890830993652344
3,14,8.379392907233019,8.910327911376953
