fold,epoch,train_loss,val_loss
0,1,10.399715963337789,10.514364242553711
0,2,10.33618165616447,10.513799667358398
0,3,10.310683995289924,10.527743339538574
0,4,10.286618452039972,10.547859191894531
0,5,10.2664822815225,10.561994552612305
0,6,10.235761369422697,10.590778350830078
0,7,10.21008867194959,10.620828628540039
0,8,10.18504948762014,10.648300170898438
0,9,10.159526963592388,10.664900779724121
0,10,10.12917203710776,10.705184936523438
0,11,10.111041825790847,10.719785690307617
0,12,10.086609302399593,10.731358528137207
0,13,10.068090231366558,10.764046669006348
0,14,10.044558748647445,10.77880573272705
0,15,10.027949167780536,10.7883939743042
0,16,10.009151629431608,10.83723258972168
0,17,9.991913508051683,10.850930213928223
0,18,9.976925004773726,10.857644081115723
0,19,9.957992210871364,10.88430404663086
0,20,9.945700862453059,10.872644424438477
0,21,9.935273255998982,10.926008224487305
0,22,9.91592872827955,10.91268539428711
1,1,10.390058059606226,10.47516918182373
1,2,10.340430189358603,10.484707832336426
1,3,10.318152526145235,10.495996475219727
1,4,10.296380173810576,10.525936126708984
1,5,10.270535670447293,10.544697761535645
1,6,10.243076013485867,10.5846529006958
1,7,10.217947537683507,10.599428176879883
1,8,10.187502045793032,10.63876724243164
1,9,10.163086528862047,10.656734466552734
1,10,10.134139580366934,10.679287910461426
1,11,10.108899608844373,10.712864875793457
1,12,10.089603688973995,10.723069190979004
1,13,10.066119007872212,10.761381149291992
1,14,10.048909796893668,10.770792007446289
1,15,10.02586393839708,10.774552345275879
1,16,10.008210790330764,10.79092025756836
1,17,9.989457005613657,10.806066513061523
1,18,9.966831557584982,10.835859298706055
1,19,9.95541296378128,10.854619979858398
1,20,9.939649105579287,10.878044128417969
1,21,9.92553620235348,10.873173713684082
2,1,10.41147030700059,10.469121932983398
2,2,10.339578459097105,10.470233917236328
2,3,10.314465037739303,10.470970153808594
2,4,10.318114865827111,10.477986335754395
2,5,10.289725957723842,10.490856170654297
2,6,10.283368258295527,10.50046443939209
2,7,10.280162960551747,10.496188163757324
2,8,10.27017069151425,10.501947402954102
2,9,10.293330010375765,10.502212524414062
2,10,10.261551685553272,10.503801345825195
2,11,10.230513905560189,10.532720565795898
2,12,10.227867068134193,10.542810440063477
2,13,10.258413525115456,10.529961585998535
2,14,10.241113462047078,10.540536880493164
2,15,10.210709417533009,10.544894218444824
2,16,10.184706935487153,10.560215950012207
2,17,10.184253250055948,10.584794044494629
2,18,10.15853457571257,10.599613189697266
2,19,10.16346408154131,10.615439414978027
2,20,10.160917950074259,10.638699531555176
2,21,10.15969727178402,10.624578475952148
3,1,10.42596874373873,10.422842979431152
3,2,10.366620917651773,10.417623519897461
3,3,10.340199358845922,10.432570457458496
3,4,10.319378881987578,10.443608283996582
3,5,10.29652274093368,10.483407020568848
3,6,10.271273291925466,10.490836143493652
3,7,10.248449208575435,10.516952514648438
3,8,10.221704067321179,10.543922424316406
3,9,10.19535163293929,10.55801010131836
3,10,10.171419555199359,10.59344482421875
3,11,10.151727108795832,10.59686279296875
3,12,10.126760168302946,10.614039421081543
3,13,10.104307753957123,10.63874340057373
3,14,10.091692045682228,10.674527168273926
3,15,10.073563414145461,10.681289672851562
3,16,10.050692246042876,10.692401885986328
3,17,10.031951512722902,10.711832046508789
3,18,10.017208976157082,10.720660209655762
3,19,10.007409336806251,10.729451179504395
3,20,9.982001602885193,10.773767471313477
3,21,9.970866559807654,10.757792472839355
3,22,9.961387497495492,10.775613784790039
4,1,10.387936640842838,10.439041137695312
4,2,10.352597896157317,10.446629524230957
4,3,10.336112849861397,10.456945419311523
