fold,epoch,train_loss,val_loss
0,1,10.435250368509335,10.432805061340332
0,2,10.382480013360732,10.408387184143066
0,3,10.365868955902322,10.393296241760254
0,4,10.358767436118997,10.400508880615234
0,5,10.351846540369017,10.411672592163086
0,6,10.347016889708605,10.416539192199707
0,7,10.338618325987351,10.434860229492188
0,8,10.329919327316162,10.440629005432129
0,9,10.325981904920962,10.437728881835938
0,10,10.316188270148203,10.436213493347168
0,11,10.308059280989275,10.454713821411133
0,12,10.299261347546054,10.469252586364746
0,13,10.286099392231895,10.52160930633545
0,14,10.279435363825817,10.491604804992676
0,15,10.264079598016222,10.507864952087402
0,16,10.257987394439322,10.512043952941895
0,17,10.249397314783215,10.514193534851074
0,18,10.236715510793875,10.528141975402832
0,19,10.222121270431392,10.55323600769043
0,20,10.216470188865571,10.547985076904297
0,21,10.201866871918499,10.568572044372559
0,22,10.1982416840332,10.57806396484375
0,23,10.192014239345905,10.578054428100586
1,1,10.413444781689988,10.37971019744873
1,2,10.366736677389138,10.35698413848877
1,3,10.352693385711277,10.347604751586914
1,4,10.346438711270213,10.354002952575684
1,5,10.342727295831306,10.351523399353027
1,6,10.33672222746647,10.353015899658203
1,7,10.332129475663862,10.353049278259277
1,8,10.324609525330933,10.364541053771973
1,9,10.321198544841959,10.366318702697754
1,10,10.31278545858536,10.369620323181152
1,11,10.30698824400764,10.371798515319824
1,12,10.295861258958588,10.389511108398438
1,13,10.287523508354088,10.3912935256958
1,14,10.27926653935244,10.397765159606934
1,15,10.272663324063116,10.417641639709473
1,16,10.255903410617426,10.419169425964355
1,17,10.246512776200468,10.440489768981934
1,18,10.232909698875229,10.453202247619629
1,19,10.22502123920794,10.45511245727539
1,20,10.218402593724813,10.455257415771484
1,21,10.202654719460924,10.47587776184082
1,22,10.19627841878635,10.489995002746582
1,23,10.18475750996609,10.489943504333496
2,1,10.436179134823098,10.463810920715332
2,2,10.3880044293572,10.443681716918945
2,3,10.36855700982083,10.432167053222656
2,4,10.359907963766405,10.44500732421875
2,5,10.353167716521138,10.440503120422363
2,6,10.348770127253253,10.445297241210938
2,7,10.338339354112586,10.452408790588379
2,8,10.333641330985532,10.465582847595215
2,9,10.324474921487829,10.48283863067627
2,10,10.320750812351372,10.48878288269043
2,11,10.309731878664659,10.502642631530762
2,12,10.302211955633815,10.487521171569824
2,13,10.291210267395211,10.494710922241211
2,14,10.278889756203823,10.517962455749512
2,15,10.274419554522845,10.520003318786621
2,16,10.261901174505782,10.546637535095215
2,17,10.249083268284712,10.542710304260254
2,18,10.247588360230182,10.538841247558594
2,19,10.226923775119356,10.57102108001709
2,20,10.220557481801514,10.577274322509766
2,21,10.20925989797956,10.581613540649414
2,22,10.199685951313377,10.59367561340332
2,23,10.186978779022274,10.61118221282959
3,1,10.426287508849638,10.280168533325195
3,2,10.386286238132408,10.27443790435791
3,3,10.37191170330568,10.272967338562012
3,4,10.36602102129359,10.27715015411377
3,5,10.359749124112767,10.272370338439941
