fold,epoch,train_loss,val_loss
0,1,10.417757661829292,10.52408504486084
0,2,10.362283988924958,10.527725219726562
0,3,10.345616725542614,10.514632225036621
0,4,10.337323372159634,10.508726119995117
0,5,10.332290075424861,10.519275665283203
0,6,10.323972853414805,10.516441345214844
0,7,10.313470657501114,10.528054237365723
0,8,10.30885605626631,10.524121284484863
0,9,10.297271815925148,10.543081283569336
0,10,10.291189294125136,10.556782722473145
0,11,10.28101429730762,10.553346633911133
0,12,10.268339061803832,10.56122875213623
0,13,10.261058136019349,10.566360473632812
0,14,10.248474396919356,10.580196380615234
0,15,10.23860670867545,10.610933303833008
0,16,10.22486235758386,10.598161697387695
0,17,10.215885764750812,10.61054515838623
0,18,10.205073276685125,10.627614974975586
0,19,10.190624801094774,10.653117179870605
0,20,10.18408778085418,10.660872459411621
0,21,10.170838703774425,10.657543182373047
0,22,10.157017774170964,10.674660682678223
0,23,10.149985479918529,10.70852279663086
0,24,10.133759786137102,10.708227157592773
1,1,10.413582633672117,10.472270965576172
1,2,10.36645574540515,10.481953620910645
1,3,10.352302949215234,10.480608940124512
1,4,10.34283297327376,10.482438087463379
1,5,10.339498330632887,10.48843765258789
1,6,10.329310281337458,10.50059700012207
1,7,10.323386687615587,10.504405975341797
1,8,10.319202017970246,10.523091316223145
1,9,10.310111536636061,10.52165699005127
1,10,10.299492847907564,10.52783489227295
1,11,10.28841692443659,10.551122665405273
1,12,10.27957193826615,10.550054550170898
1,13,10.272074106806762,10.560263633728027
1,14,10.261259021947268,10.577149391174316
1,15,10.247938863521055,10.57861328125
1,16,10.237672051193925,10.594496726989746
1,17,10.221927628025728,10.60220718383789
1,18,10.20909743703049,10.598869323730469
1,19,10.201730536325101,10.614742279052734
1,20,10.187794594196495,10.65642261505127
1,21,10.177322179669726,10.65705394744873
2,1,10.417485199275731,10.469053268432617
2,2,10.366229935100604,10.466133117675781
2,3,10.353651862551624,10.451486587524414
2,4,10.346107053486053,10.445414543151855
2,5,10.339299737554168,10.439919471740723
2,6,10.33809330051065,10.449728012084961
2,7,10.336236852277581,10.450529098510742
2,8,10.334357007710619,10.44440746307373
2,9,10.343392061522186,10.454035758972168
2,10,10.33598254430045,10.452351570129395
2,11,10.324671942709498,10.454686164855957
2,12,10.32536976379875,10.452012062072754
2,13,10.338486969259252,10.453827857971191
2,14,10.339920249018371,10.446834564208984
2,15,10.323898846459016,10.451361656188965
2,16,10.322114621691453,10.450383186340332
2,17,10.333478119341647,10.449606895446777
2,18,10.31504282546335,10.45856761932373
2,19,10.314052041584441,10.464954376220703
2,20,10.31599698899355,10.468104362487793
2,21,10.312525176489736,10.468191146850586
2,22,10.309975993326958,10.475933074951172
2,23,10.322437084206458,10.46600341796875
2,24,10.303982462921898,10.468385696411133
2,25,10.309334119992675,10.46436882019043
3,1,10.43751552795031,10.427216529846191
3,2,10.392012622720898,10.401884078979492
3,3,10.380420757363254,10.406632423400879
3,4,10.37216890402725,10.416389465332031
3,5,10.365387697856141,10.411849021911621
3,6,10.358652574634341,10.412063598632812
3,7,10.353505309557203,10.422720909118652
3,8,10.34585053095572,10.442500114440918
3,9,10.337630735323582,10.435908317565918
3,10,10.327257062712883,10.44214916229248
3,11,10.31837607693849,10.448657035827637
3,12,10.306844319775596,10.480849266052246
3,13,10.298577439390904,10.475400924682617
3,14,10.28668202764977,10.494048118591309
3,15,10.273562412342216,10.509420394897461
3,16,10.26573031456622,10.492374420166016
3,17,10.251705069124425,10.508866310119629
3,18,10.23357343217792,10.514500617980957
3,19,10.229311761170106,10.526084899902344
3,20,10.216577840112201,10.552309036254883
3,21,10.20269184532158,10.557074546813965
3,22,10.200718292927268,10.546236991882324
4,1,10.42204482453074,10.46126937866211
4,2,10.381664945981319,10.463436126708984
4,3,10.362018648435532,10.451960563659668
4,4,10.356611699576467,10.441859245300293
4,5,10.350295293993318,10.449074745178223
4,6,10.342388609333973,10.450335502624512
4,7,10.336164673652378,10.462601661682129
4,8,10.328252908229212,10.455370903015137
4,9,10.322862217814377,10.466403007507324
4,10,10.311595115963353,10.475140571594238
4,11,10.309602440392478,10.480279922485352
4,12,10.296043914057863,10.50296401977539
4,13,10.283533041223285,10.504446029663086
4,14,10.27684573988115,10.514636039733887
4,15,10.263025046133336,10.539281845092773
4,16,10.250785486086837,10.533907890319824
4,17,10.244257720728703,10.548059463500977
4,18,10.231409485176364,10.576630592346191
4,19,10.222538471543658,10.556865692138672
4,20,10.212853519546714,10.581058502197266
4,21,10.198101013713998,10.578705787658691
4,22,10.191772414297676,10.600762367248535
4,23,10.173545682163674,10.598784446716309
4,24,10.17266467771699,10.600085258483887
5,1,10.444711373671794,10.233540534973145
5,2,10.40273202008186,10.232287406921387
5,3,10.391855354154485,10.229363441467285
5,4,10.383839748371877,10.228072166442871
5,5,10.37930923241325,10.236875534057617
5,6,10.371323870395386,10.240378379821777
5,7,10.36693852450753,10.252012252807617
5,8,10.359316087666592,10.254915237426758
5,9,10.35164324455108,10.265437126159668
5,10,10.341723289715103,10.292563438415527
5,11,10.33837530495796,10.279266357421875
5,12,10.325337217976895,10.284481048583984
5,13,10.320520394378692,10.310233116149902
5,14,10.310159888702946,10.295516967773438
5,15,10.298554348045245,10.33647632598877
5,16,10.284512168074682,10.341935157775879
5,17,10.275509607435934,10.355534553527832
5,18,10.265418271266407,10.347805976867676
5,19,10.253499203580862,10.378281593322754
5,20,10.236182632014033,10.402626991271973
5,21,10.231394035929593,10.40298843383789
5,22,10.220509304998286,10.400748252868652
5,23,10.208894691211162,10.405357360839844
5,24,10.196062261830352,10.438003540039062
6,1,10.417473514490688,10.404935836791992
6,2,10.36449638852471,10.406679153442383
6,3,10.348630530198774,10.405658721923828
6,4,10.340005944480184,10.402238845825195
6,5,10.330012296116545,10.413135528564453
6,6,10.325360536794705,10.411772727966309
6,7,10.318496901541494,10.415739059448242
6,8,10.31016546827032,10.43220043182373
6,9,10.30433499181616,10.41793155670166
6,10,10.2932705227071,10.438599586486816
6,11,10.285103987687597,10.444414138793945
6,12,10.273292386993804,10.45778751373291
6,13,10.259915270799572,10.477431297302246
6,14,10.25347609586085,10.480789184570312
6,15,10.237782261019682,10.48904800415039
6,16,10.22921162349454,10.516584396362305
6,17,10.220123897624651,10.511314392089844
6,18,10.213273494947192,10.53416919708252
6,19,10.193669942916705,10.550583839416504
6,20,10.181360593796569,10.542290687561035
6,21,10.169516420608618,10.563443183898926
6,22,10.155062376326311,10.562576293945312
6,23,10.158701334657948,10.58952522277832
6,24,10.14759207836942,10.590865135192871
7,1,10.433232436576805,10.363944053649902
7,2,10.39077194005295,10.344537734985352
7,3,10.376725594099536,10.348932266235352
7,4,10.367720758243118,10.340702056884766
7,5,10.366407968980237,10.344156265258789
7,6,10.357856369873133,10.350799560546875
7,7,10.35123951266068,10.353087425231934
7,8,10.344870238518336,10.3589506149292
7,9,10.34017913833105,10.37106990814209
7,10,10.32596207985752,10.385526657104492
7,11,10.319700624148933,10.390246391296387
