fold,epoch,train_loss,val_loss
0,1,7.784580354102826,7.568666934967041
0,2,7.716797185336511,7.541881084442139
0,3,7.663868318011576,7.574434280395508
0,4,7.650372403813415,7.583174228668213
0,5,7.60601024287822,7.576967716217041
0,6,7.579162410623085,7.590281963348389
0,7,7.552944472818068,7.587512016296387
0,8,7.520689337192146,7.597105026245117
0,9,7.475506469186245,7.642350196838379
0,10,7.448203240267847,7.713202953338623
0,11,7.421993105209397,7.68117094039917
0,12,7.370224719101124,7.715331554412842
0,13,7.337234706616729,7.779381275177002
0,14,7.321572466235388,7.756424903869629
0,15,7.279834865509023,7.830811023712158
0,16,7.244475655430712,7.8547587394714355
0,17,7.2093980535694016,7.918445110321045
0,18,7.18988480308705,7.87672233581543
0,19,7.136228152309613,7.909116268157959
0,20,7.071592327772103,7.961499214172363
0,21,7.040669333787311,7.956302642822266
0,22,7.00741544660084,7.98358154296875
