fold,epoch,train_loss,val_loss
0,1,23.513903075700828,22.397884368896484
0,2,21.45950374531835,21.29975700378418
0,3,20.505722959936442,20.794267654418945
0,4,19.874503461582112,20.5073299407959
0,5,19.346986721144024,20.482723236083984
0,6,19.00326864147089,20.419513702392578
0,7,18.70005390988537,20.55182647705078
0,8,18.378420440358642,20.272357940673828
0,9,18.084133469526726,20.474109649658203
0,10,17.8658367381682,20.368776321411133
0,11,17.593276869821814,20.449710845947266
0,12,17.342214277607535,20.523963928222656
0,13,17.09572835092498,20.676136016845703
0,14,16.900358926342072,20.612531661987305
0,15,16.670339632277834,20.583166122436523
0,16,16.46367750539099,20.899208068847656
0,17,16.25993644308251,20.799758911132812
0,18,16.012221938485983,20.92975425720215
0,19,15.78057116104869,21.077054977416992
0,20,15.559845647486098,21.218618392944336
0,21,15.349497786857338,21.061424255371094
0,22,15.179592271024855,21.192813873291016
0,23,14.930477528089888,21.4844970703125
0,24,14.748876404494382,21.51713752746582
0,25,14.486841731926,21.48946762084961
0,26,14.302501134944956,21.662748336791992
0,27,14.130976903870163,21.661090850830078
0,28,13.928057257972988,21.90349769592285
