fold,epoch,train_loss,val_loss
0,1,22.416887451467126,21.714191436767578
0,2,21.225870807077843,21.561864852905273
0,3,20.817339364139773,21.489267349243164
0,4,20.501819982814588,21.49726104736328
0,5,20.2350840971294,21.53977394104004
0,6,19.99725112978168,21.58788299560547
0,7,19.769385303290687,21.629764556884766
0,8,19.548680064922667,21.75252342224121
0,9,19.358992107440645,21.867589950561523
0,10,19.17958755012412,21.977584838867188
0,11,19.014999443065367,22.1188907623291
0,12,18.858791213162753,22.247989654541016
0,13,18.728365078607347,22.319990158081055
0,14,18.593023995926423,22.41864013671875
0,15,18.476606756412703,22.593307495117188
0,16,18.382367449557634,22.592893600463867
0,17,18.273944211062314,22.754653930664062
0,18,18.186672554261346,22.82428550720215
0,19,18.096049344408375,22.867843627929688
0,20,18.020666252943798,23.02288818359375
0,21,17.959759483801157,23.08612823486328
0,22,17.909130147667238,23.16271209716797
0,23,17.824112087072752,23.233089447021484
1,1,22.457234742475574,21.81968116760254
1,2,21.262426146871572,21.577661514282227
1,3,20.865470696060623,21.494356155395508
1,4,20.57413340207198,21.43812370300293
1,5,20.30549418176462,21.471267700195312
1,6,20.070919461219948,21.54266929626465
1,7,19.858484312859037,21.583269119262695
1,8,19.65299872342515,21.700387954711914
1,9,19.463433495360142,21.78704261779785
1,10,19.278307638172862,21.898357391357422
1,11,19.112622952161175,22.00197410583496
1,12,18.96397358472038,22.047494888305664
1,13,18.823538076299897,22.15104866027832
1,14,18.70425811361516,22.222366333007812
1,15,18.575851868218194,22.36665153503418
1,16,18.472209947464034,22.453615188598633
1,17,18.36780494590923,22.56662940979004
1,18,18.288221551202106,22.565013885498047
1,19,18.201760200324053,22.64515495300293
1,20,18.129633721215693,22.78282356262207
1,21,18.060903258539142,22.86074447631836
1,22,17.98521300797041,22.947656631469727
1,23,17.94108934387326,22.950239181518555
1,24,17.870088050932065,22.994117736816406
2,1,22.582973572315016,21.651391983032227
2,2,21.382068235916424,21.508377075195312
2,3,21.112772363843508,21.49713706970215
2,4,20.883056985331518,21.441450119018555
2,5,20.709293430716336,21.41724395751953
2,6,20.42169348768132,21.43712615966797
2,7,20.64718328484528,21.428508758544922
2,8,20.339216324537666,21.433822631835938
2,9,20.10696193518198,21.446142196655273
2,10,20.186537952922507,21.54168128967285
2,11,20.073556039305842,21.57298469543457
2,12,19.819248062173216,21.628190994262695
2,13,20.091516285882857,21.705263137817383
2,14,20.069511525237523,21.680500030517578
2,15,19.76065346977804,21.708332061767578
2,16,19.597607470551136,21.7332706451416
2,17,19.716210607694343,21.791399002075195
2,18,19.614127316745673,21.769330978393555
2,19,19.568294915874922,21.79170036315918
2,20,19.402258254836937,21.80855369567871
2,21,19.166478139686287,21.85540771484375
2,22,19.101332573800175,21.920644760131836
2,23,19.333369275527435,21.976137161254883
2,24,19.678855817549284,22.00533103942871
2,25,19.235430187374117,22.021472930908203
