fold,epoch,train_loss,val_loss
0,1,22.937126886845988,21.973283767700195
0,2,20.858646861877197,21.08965301513672
0,3,19.94627170582227,20.790250778198242
0,4,19.339707467937806,20.72620391845703
0,5,18.876302349336058,20.743539810180664
0,6,18.471058903643172,20.772457122802734
0,7,18.124354500056747,20.87628173828125
0,8,17.7887924185677,20.935527801513672
0,9,17.458998694813303,21.0313663482666
0,10,17.140614005220748,21.13215446472168
0,11,16.847957099080695,21.184255599975586
0,12,16.50273663602315,21.31104850769043
0,13,16.17280104414936,21.4171142578125
0,14,15.853506979911474,21.565101623535156
0,15,15.508398592668255,21.743545532226562
0,16,15.155365452275564,21.881744384765625
0,17,14.816350300760414,21.983570098876953
0,18,14.468641470888661,22.110301971435547
0,19,14.11313698785609,22.31122398376465
0,20,13.785786233117694,22.48786163330078
0,21,13.442019918283963,22.630109786987305
0,22,13.099228237430484,22.809186935424805
0,23,12.791434002950856,23.08592987060547
0,24,12.460875610032913,23.355426788330078
