fold,epoch,train_loss,val_loss
0,1,25.580652025876745,25.50231170654297
0,2,25.38300987402111,25.54783821105957
0,3,25.21825842696629,25.589452743530273
0,4,25.07008001361934,25.70413589477539
0,5,24.879131199636817,25.826427459716797
0,6,24.606208148904777,25.99323844909668
0,7,24.41761718306662,26.173141479492188
0,8,24.096410736579276,26.34294891357422
0,9,23.775012768130747,26.436511993408203
0,10,23.429944103960956,26.691680908203125
0,11,23.179071615026672,26.883880615234375
0,12,22.784837135398934,27.0886173248291
0,13,22.466272273294745,27.364421844482422
0,14,22.154501475428443,27.437183380126953
0,15,21.775391556009534,27.81570816040039
0,16,21.487348201112248,27.89275360107422
0,17,21.090415389853593,28.165842056274414
0,18,20.67622432187039,28.466291427612305
0,19,20.430538531381227,28.890609741210938
0,20,20.043238565429576,28.961427688598633
0,21,19.636599137441834,29.270780563354492
