fold,epoch,train_loss,val_loss
0,1,25.146221198523328,25.45128631591797
0,2,25.050026653300236,25.451980590820312
0,3,25.015968111514226,25.505706787109375
0,4,24.968061787919293,25.54037094116211
0,5,24.923411542868052,25.554636001586914
0,6,24.866864776271402,25.625274658203125
0,7,24.79827230921011,25.67249870300293
0,8,24.700979807141493,25.75069236755371
0,9,24.613851362102984,25.845678329467773
0,10,24.544145025778118,25.94100570678711
0,11,24.43188490548024,26.014970779418945
0,12,24.3228331264719,26.11530303955078
0,13,24.22789566227484,26.165380477905273
0,14,24.140524552861052,26.237140655517578
0,15,24.01932960982751,26.40174674987793
0,16,23.919837215963337,26.46278953552246
0,17,23.820724731080134,26.51240348815918
0,18,23.7137475335752,26.618568420410156
0,19,23.624359525173446,26.72610092163086
0,20,23.507136719495893,26.80735969543457
0,21,23.44401812424416,26.925012588500977
1,1,25.2837637681871,25.017221450805664
1,2,25.166057020343366,25.020477294921875
1,3,25.128539221943996,25.033058166503906
1,4,25.071725503674244,25.08481788635254
1,5,25.020824127264692,25.152420043945312
1,6,24.961123795027905,25.172327041625977
1,7,24.87887064041505,25.26024627685547
1,8,24.81014426932456,25.358606338500977
1,9,24.733312466244413,25.42192840576172
1,10,24.613570154334628,25.585206985473633
1,11,24.520948920639597,25.558713912963867
1,12,24.389815633132027,25.73976707458496
1,13,24.276705782229424,25.83972930908203
1,14,24.17076234431515,25.972681045532227
1,15,24.051944730855467,26.07223129272461
1,16,23.936234677010198,26.157821655273438
1,17,23.851465196968952,26.2694034576416
1,18,23.727837924092896,26.374208450317383
1,19,23.647513952308472,26.42582893371582
1,20,23.550893193237428,26.534833908081055
1,21,23.459761296869118,26.702402114868164
2,1,25.33779016540191,24.82709312438965
2,2,25.248908510162146,24.776521682739258
2,3,25.185146379671636,24.784666061401367
2,4,25.145602506459422,24.801456451416016
2,5,25.17229060281163,24.811973571777344
2,6,25.128584216629708,24.860885620117188
2,7,25.11448334791366,24.86806297302246
2,8,25.066215693853884,24.899091720581055
2,9,25.077541553923464,24.878929138183594
2,10,25.029389864301262,24.909255981445312
2,11,24.993475474538684,24.94880485534668
2,12,25.01088845034891,24.970788955688477
2,13,24.995062356315994,24.984506607055664
2,14,24.940963928956524,25.013656616210938
2,15,24.865615527027852,25.0789852142334
2,16,24.817134254267287,25.11975860595703
2,17,24.851573657762497,25.112812042236328
2,18,24.72779891359632,25.15601921081543
2,19,24.671114682725367,25.25848960876465
2,20,24.821628384839176,25.14931297302246
2,21,24.70983866701931,25.19530487060547
2,22,24.637251032490386,25.275266647338867
3,1,25.271907433380083,25.388751983642578
3,2,25.101198156682027,25.372295379638672
