fold,epoch,train_loss,val_loss
0,1,25.23353507555349,25.082612991333008
0,2,25.138125648975798,25.126676559448242
0,3,25.100742827682858,25.103256225585938
0,4,25.061889599686314,25.1501522064209
0,5,25.012587407509603,25.220088958740234
0,6,24.97208405643457,25.21404266357422
0,7,24.89873617636167,25.283721923828125
0,8,24.824093975326214,25.38274574279785
0,9,24.740551275441668,25.405357360839844
0,10,24.653307144361264,25.53106689453125
0,11,24.567602402027347,25.609394073486328
0,12,24.469994626661922,25.686107635498047
0,13,24.3838360550985,25.785062789916992
0,14,24.280107031085485,25.857332229614258
0,15,24.18660731790556,25.951904296875
0,16,24.07818388434253,26.02615737915039
0,17,23.996759659301322,26.123653411865234
0,18,23.885366367260396,26.252790451049805
0,19,23.82078465258465,26.28957176208496
0,20,23.70878867532694,26.425382614135742
0,21,23.64975819978652,26.40645408630371
1,1,25.21777812470501,25.165843963623047
1,2,25.10954893005221,25.135513305664062
1,3,25.068441078443474,25.19545555114746
1,4,25.027667245147658,25.263486862182617
1,5,24.981992056173166,25.242412567138672
1,6,24.934505180914485,25.27938461303711
1,7,24.87132489089945,25.371389389038086
1,8,24.790922689283097,25.42814826965332
1,9,24.709816144702543,25.496498107910156
1,10,24.613148703500656,25.63205337524414
1,11,24.505240819942344,25.74652671813965
1,12,24.430306352883086,25.801795959472656
1,13,24.310204985586385,25.899076461791992
1,14,24.201244218215617,26.016599655151367
1,15,24.117779576958544,26.1124324798584
1,16,23.987766579289413,26.227031707763672
1,17,23.909156095471147,26.301151275634766
1,18,23.80942802994547,26.39052963256836
1,19,23.731422046660906,26.495737075805664
1,20,23.667321390968436,26.522188186645508
1,21,23.57028544043219,26.575212478637695
1,22,23.5136747823435,26.681255340576172
2,1,25.252110298255488,25.11715316772461
2,2,25.119590829052225,25.115283966064453
2,3,25.07891880116906,25.13404083251953
2,4,25.044084811298493,25.16820526123047
2,5,24.98848730190426,25.220640182495117
2,6,24.93094741045982,25.286537170410156
2,7,24.854885907745928,25.38046646118164
2,8,24.78258391271988,25.462778091430664
2,9,24.702781055421426,25.547666549682617
2,10,24.60338736907074,25.623210906982422
2,11,24.509047506671266,25.716833114624023
2,12,24.4195291085011,25.788434982299805
2,13,24.298705683736635,25.997486114501953
2,14,24.210997149962786,26.02004051208496
2,15,24.071249115036217,26.13091278076172
2,16,23.98158004610888,26.257490158081055
2,17,23.894085718953654,26.387229919433594
2,18,23.810340007624305,26.403051376342773
2,19,23.7427687113112,26.557584762573242
2,20,23.643999491713107,26.609262466430664
2,21,23.567233648592225,26.655941009521484
2,22,23.48508359504057,26.817668914794922
3,1,25.259636574872474,25.099950790405273
3,2,25.1214043240692,25.07023048400879
3,3,25.07214043240692,25.087846755981445
3,4,25.016989489353204,25.152145385742188
3,5,24.965438306678525,25.195125579833984
3,6,24.903322017898958,25.30609893798828
3,7,24.838234066113603,25.30961036682129
3,8,24.749534372901046,25.332612991333008
3,9,24.655132789950443,25.456201553344727
3,10,24.583467968849273,25.50829315185547
3,11,24.475202860929077,25.623979568481445
3,12,24.37750467442409,25.733747482299805
3,13,24.273672554323163,25.78614616394043
3,14,24.17466915969285,25.906587600708008
3,15,24.085818795723128,26.018245697021484
3,16,23.978771761032547,26.00146484375
3,17,23.85771416123586,26.152225494384766
3,18,23.814487991722185,26.264318466186523
3,19,23.72102129359014,26.42609977722168
3,20,23.652475175631274,26.36184310913086
3,21,23.580857552598616,26.42958641052246
3,22,23.507106939931383,26.53244972229004
4,1,25.273349429084902,24.889169692993164
4,2,25.163401528491296,24.889759063720703
4,3,25.116198014050504,24.88566017150879
4,4,25.072196707027068,24.960763931274414
4,5,25.02460471617623,25.00051498413086
4,6,24.968747617405196,25.056415557861328
4,7,24.911832192713344,25.122055053710938
4,8,24.823432025704793,25.219398498535156
4,9,24.752475175631275,25.29645538330078
4,10,24.668291974513043,25.321510314941406
4,11,24.57954326792165,25.51043128967285
4,12,24.4975729300924,25.556049346923828
4,13,24.392707898415235,25.64544677734375
4,14,24.296790531341333,25.786434173583984
4,15,24.222388222266595,25.825502395629883
4,16,24.116034636121046,25.890995025634766
4,17,24.014620509376076,26.01491928100586
4,18,23.953344709278053,26.077116012573242
4,19,23.834674242561768,26.194686889648438
4,20,23.76074936010311,26.19480323791504
4,21,23.67478352424347,26.34625816345215
4,22,23.580292991086825,26.4262638092041
4,23,23.555432316154448,26.459041595458984
5,1,25.307816726269355,25.185470581054688
5,2,25.165676112331404,25.1505184173584
5,3,25.11180314774811,25.182268142700195
5,4,25.06587942708806,25.21712303161621
5,5,25.02740755532158,25.249576568603516
5,6,24.958275092127,25.29257583618164
5,7,24.8934703287527,25.35375213623047
5,8,24.8262384954708,25.445556640625
5,9,24.748904460217474,25.51824951171875
5,10,24.662286927950333,25.584243774414062
5,11,24.56744603990052,25.63218879699707
5,12,24.444794597636466,25.774599075317383
5,13,24.35482963312578,25.87828826904297
5,14,24.264093161726,25.95600700378418
5,15,24.13412057291194,26.128664016723633
5,16,24.065115181440266,26.164466857910156
5,17,23.971107520830685,26.24346351623535
5,18,23.846933033202024,26.329689025878906
5,19,23.797320601956905,26.387067794799805
5,20,23.697235282371523,26.457048416137695
5,21,23.654840524987748,26.54790496826172
5,22,23.54665347541162,26.74515151977539
6,1,25.276480839399497,25.163862228393555
6,2,25.145969103418228,25.135835647583008
6,3,25.101679162052754,25.191062927246094
6,4,25.052300905839854,25.219816207885742
6,5,24.99133915442845,25.262392044067383
6,6,24.932497685479333,25.29895782470703
6,7,24.86296766932307,25.364295959472656
6,8,24.798250040844483,25.460281372070312
6,9,24.721400693448544,25.5433406829834
6,10,24.631998475139326,25.658878326416016
6,11,24.532813549476284,25.71314811706543
6,12,24.444200991159438,25.81446647644043
6,13,24.343482128269827,25.901779174804688
6,14,24.256334525387114,25.996572494506836
6,15,24.146931217891698,26.140914916992188
6,16,24.064053224898796,26.20720100402832
6,17,23.964472561584405,26.234724044799805
6,18,23.855263492294007,26.386104583740234
6,19,23.798887214769366,26.45306396484375
6,20,23.746330350173363,26.48625373840332
6,21,23.620908744349848,26.664955139160156
6,22,23.563370668215732,26.692401885986328
7,1,25.277174287944526,24.961151123046875
7,2,25.12972752191987,24.968090057373047
7,3,25.0804708914989,24.99953269958496
7,4,25.034715994699294,25.067129135131836
7,5,24.982638372029697,25.099109649658203
7,6,24.91638862163487,25.157175064086914
7,7,24.84272151324269,25.246368408203125
7,8,24.767618494381615,25.26171875
7,9,24.678196307658794,25.386919021606445
7,10,24.603902917203698,25.5340576171875
7,11,24.482741844718355,25.55683708190918
7,12,24.374525750176993,25.71658706665039
7,13,24.295120445840215,25.761322021484375
7,14,24.200925808266923,25.807388305664062
7,15,24.08590048468786,25.96131134033203
7,16,23.985740737379054,25.99174690246582
7,17,23.91940566739884,26.165010452270508
7,18,23.816728084666074,26.183565139770508
7,19,23.7106921778278,26.28846549987793
7,20,23.646337611414673,26.350555419921875
7,21,23.595793925971645,26.473939895629883
8,1,25.300856826474487,24.896032333374023
8,2,25.174670975003178,24.85234832763672
8,3,25.133681267812733,24.870267868041992
8,4,25.093063699239384,24.896142959594727
8,5,25.045684099696842,24.95660972595215
8,6,24.997696371194657,25.005821228027344
8,7,24.931862326864778,25.036930084228516
8,8,24.857585274202624,25.137327194213867
8,9,24.773042641639588,25.189594268798828
8,10,24.698297238912993,25.310382843017578
8,11,24.586169150616296,25.46681785583496
8,12,24.496285875070342,25.47136688232422
8,13,24.403047906039536,25.563526153564453
8,14,24.29536188211375,25.724515914916992
8,15,24.21601103708679,25.789541244506836
8,16,24.127572748561366,25.860240936279297
8,17,24.004679870023782,26.009902954101562
8,18,23.957997349646924,26.02009391784668
8,19,23.831219707008913,26.09640884399414
8,20,23.75970737197524,26.190860748291016
8,21,23.681209722802112,26.290023803710938
8,22,23.62196162433968,26.366119384765625
9,1,25.300078058344074,25.048168182373047
9,2,25.152475175631274,25.016338348388672
9,3,25.0969212336849,25.050857543945312
9,4,25.048559551255288,25.11268424987793
9,5,25.004509230853014,25.147245407104492
9,6,24.938894839072738,25.22726058959961
9,7,24.88376749505328,25.278640747070312
9,8,24.802704812387677,25.350112915039062
9,9,24.726204004574583,25.417829513549805
9,10,24.623651678254397,25.540616989135742
9,11,24.532510392651623,25.64904022216797
9,12,24.442705175449742,25.701274871826172
9,13,24.341768475320855,25.78605079650879
9,14,24.25033129413473,25.90290641784668
9,15,24.1576833009603,25.976364135742188
9,16,24.08212100858642,26.07906723022461
9,17,23.97782235373137,26.13850975036621
9,18,23.884252182910668,26.196134567260742
9,19,23.79956251021112,26.342435836791992
9,20,23.723297692740573,26.46953773498535
9,21,23.652395301976874,26.47979164123535
9,22,23.572151324268884,26.60021209716797
