fold,epoch,train_loss,val_loss
0,1,9.169761176906265,8.480302810668945
0,2,8.397677846598459,8.113340377807617
0,3,8.118076381274642,7.986927509307861
0,4,7.947081696522579,7.82509183883667
0,5,7.811080875999332,7.817068576812744
0,6,7.724652729873581,7.685859203338623
0,7,7.639769418445072,7.627084255218506
0,8,7.565853798006056,7.557248592376709
0,9,7.518041073360587,7.556663513183594
0,10,7.45961509835387,7.5245585441589355
0,11,7.418310284859531,7.4995198249816895
0,12,7.369923920067966,7.542576313018799
0,13,7.3510264709512985,7.4460129737854
0,14,7.304144550055549,7.424008369445801
0,15,7.28287402789779,7.428398132324219
0,16,7.2360996645294335,7.382989883422852
0,17,7.210192369133804,7.3679070472717285
0,18,7.182989391287931,7.35159969329834
0,19,7.169194798027839,7.363705635070801
0,20,7.140960266343298,7.393106460571289
0,21,7.1276054336065995,7.317672252655029
0,22,7.096330246084362,7.320404052734375
0,23,7.087474222499764,7.314208507537842
0,24,7.058233551413406,7.324605464935303
0,25,7.054859331092022,7.345108509063721
0,26,7.024569860656273,7.3098249435424805
0,27,7.007187293507701,7.317065715789795
0,28,7.00899126469499,7.306023120880127
0,29,6.993840175867903,7.261452674865723
0,30,6.970752975304428,7.2945122718811035
0,31,6.9652807024550345,7.2759575843811035
0,32,6.946420467335187,7.262499809265137
0,33,6.9272784042638165,7.279042720794678
0,34,6.915056329283966,7.224640369415283
0,35,6.898012318740606,7.234018325805664
0,36,6.900756624091434,7.2239813804626465
0,37,6.892572267766507,7.229409694671631
0,38,6.876629700763159,7.230295658111572
0,39,6.865884386096124,7.23691463470459
0,40,6.852716077172753,7.231486797332764
0,41,6.846931115984228,7.202116966247559
0,42,6.844020709135401,7.200835227966309
0,43,6.833163752477907,7.18602180480957
0,44,6.821139093212893,7.221368789672852
0,45,6.815000599054583,7.186646461486816
0,46,6.81272056100554,7.221287250518799
0,47,6.797453745724929,7.19937801361084
0,48,6.79662414589339,7.205883026123047
0,49,6.77970856902198,7.188471794128418
0,50,6.772302983654886,7.192309379577637
0,51,6.765711567925528,7.209967136383057
0,52,6.755391491246542,7.231625080108643
0,53,6.756163000936704,7.2079291343688965
0,54,6.751513974309635,7.161980628967285
0,55,6.731284082575136,7.2088303565979
0,56,6.736072888604893,7.172142028808594
0,57,6.733708438319161,7.15346097946167
0,58,6.715235319532084,7.150871753692627
0,59,6.712225977911224,7.1728129386901855
0,60,6.719048392718401,7.185978889465332
0,61,6.711766702730963,7.163733005523682
0,62,6.693857693676162,7.16676664352417
0,63,6.695554107336059,7.156294822692871
0,64,6.6902016454032545,7.141552925109863
0,65,6.6822305888161955,7.148069858551025
0,66,6.665248299048048,7.176979064941406
0,67,6.67768911971652,7.177863597869873
0,68,6.664845752521475,7.187248706817627
0,69,6.655470548298322,7.150774955749512
0,70,6.648354959808883,7.133538246154785
0,71,6.660660085537733,7.17402982711792
0,72,6.646984395535773,7.160162448883057
0,73,6.634912538030889,7.14538049697876
0,74,6.628751352411104,7.155783176422119
0,75,6.6388458759630256,7.182889938354492
0,76,6.635340045165085,7.151586532592773
0,77,6.63055895423223,7.168167591094971
0,78,6.626445899925209,7.124024391174316
0,79,6.625322672582179,7.164867401123047
0,80,6.618454874852052,7.125538349151611
0,81,6.617202306178613,7.144229412078857
0,82,6.6048980881082215,7.147207260131836
0,83,6.604515510067747,7.175614356994629
0,84,6.600631185692398,7.134397983551025
0,85,6.599357287045172,7.1701788902282715
0,86,6.598709672734666,7.150129795074463
0,87,6.587455615501354,7.126989364624023
0,88,6.585383431239426,7.147529125213623
0,89,6.582699485176122,7.1509904861450195
0,90,6.587569072808731,7.15400505065918
0,91,6.582929122766252,7.145970344543457
0,92,6.583169652257891,7.111285209655762
0,93,6.561998972530624,7.130472660064697
0,94,6.562450078784754,7.118360996246338
0,95,6.548443547274483,7.151221752166748
0,96,6.560581663846874,7.125280380249023
0,97,6.554411401642499,7.1108551025390625
0,98,6.558728679102797,7.11857795715332
0,99,6.556690532033082,7.142299175262451
0,100,6.5567890129758855,7.127679347991943
0,101,6.53136459188045,7.122857570648193
0,102,6.546243836999063,7.125622749328613
0,103,6.542251501267091,7.092707633972168
0,104,6.531463526652483,7.104762077331543
0,105,6.531488033430876,7.128852367401123
0,106,6.540271444338753,7.116662502288818
0,107,6.525072249613338,7.124023914337158
0,108,6.530556775851928,7.127779960632324
0,109,6.525207036894501,7.103704929351807
0,110,6.513269966670781,7.110249042510986
0,111,6.512143108693916,7.097609043121338
0,112,6.513746941190993,7.138430595397949
0,113,6.514711782132925,7.1266679763793945
0,114,6.506481589055817,7.113582611083984
0,115,6.515184218360841,7.108071327209473
0,116,6.510311453923626,7.143110752105713
0,117,6.505281664573001,7.093451499938965
0,118,6.492051181045187,7.133345127105713
0,119,6.483962582687686,7.097063064575195
0,120,6.496075738652454,7.110379695892334
0,121,6.494955688114031,7.152765274047852
0,122,6.492126516697285,7.14461612701416
0,123,6.481750619023069,7.097283363342285
1,1,9.105090511701533,8.690624237060547
1,2,8.367266749929202,8.39900016784668
1,3,8.110926755592992,8.199907302856445
1,4,7.954598016221672,8.051079750061035
1,5,7.83294092232622,7.940772533416748
1,6,7.738673330089967,7.869699954986572
1,7,7.655093416208602,7.805529594421387
1,8,7.585993831553113,7.751192092895508
1,9,7.524881641336945,7.664595603942871
1,10,7.463921030083432,7.695748805999756
1,11,7.4234598851267455,7.609206676483154
1,12,7.386648434833753,7.628575801849365
1,13,7.336081874423637,7.585818767547607
1,14,7.3084591045404705,7.567266464233398
1,15,7.285676877219225,7.577922821044922
1,16,7.26128264847477,7.512481212615967
1,17,7.208667956751889,7.508957862854004
1,18,7.19113517212835,7.504202842712402
1,19,7.167982166326597,7.5109333992004395
1,20,7.1510674971136465,7.47065544128418
1,21,7.113667430309984,7.445883750915527
1,22,7.104085279958175,7.4850053787231445
1,23,7.0873244588540265,7.40958309173584
1,24,7.052258889606947,7.385680198669434
1,25,7.034483306345622,7.405425548553467
1,26,7.015240039356071,7.378921031951904
1,27,7.00184073135488,7.404170989990234
1,28,6.991952246273154,7.388804912567139
1,29,6.973444636464634,7.3655900955200195
1,30,6.944120460800047,7.371734619140625
1,31,6.946088264339188,7.355052947998047
1,32,6.9348882127841875,7.349401950836182
1,33,6.910466300456734,7.33924674987793
1,34,6.90063136722409,7.386211395263672
1,35,6.893883380410552,7.3835554122924805
1,36,6.866930916299368,7.357173919677734
1,37,6.865633872361437,7.347984790802002
1,38,6.867336185801317,7.363262176513672
1,39,6.850358434325464,7.335869312286377
1,40,6.839557298663201,7.324220657348633
1,41,6.821293848980155,7.354470729827881
1,42,6.818302206699245,7.332907199859619
1,43,6.809605931003435,7.294989585876465
1,44,6.806683270765411,7.305712699890137
1,45,6.789041567126789,7.3059797286987305
1,46,6.778605763994278,7.260849475860596
1,47,6.7859541668784535,7.299251556396484
1,48,6.757004400328209,7.29390811920166
1,49,6.7520930604064855,7.297645092010498
1,50,6.7557590929224425,7.325040817260742
1,51,6.745579249475373,7.283337593078613
1,52,6.739820610382161,7.2971930503845215
1,53,6.73634200933799,7.30183744430542
1,54,6.7193946644205145,7.315165042877197
1,55,6.70987332718546,7.266453266143799
1,56,6.70691027614601,7.302427768707275
1,57,6.704161432502886,7.3065104484558105
1,58,6.69053747903309,7.265685558319092
1,59,6.693743782539555,7.277541160583496
1,60,6.675078240159167,7.271899223327637
1,61,6.67514858368974,7.247180461883545
1,62,6.674586743103611,7.259850025177002
1,63,6.661852748752877,7.242559432983398
1,64,6.666988734143207,7.247170448303223
1,65,6.64407852697924,7.26003885269165
1,66,6.6619929819847945,7.242351531982422
1,67,6.646085813661349,7.2776007652282715
1,68,6.637994946157701,7.255846977233887
1,69,6.6261922093859145,7.269811153411865
1,70,6.627266423172157,7.264200210571289
1,71,6.619572656244327,7.283695220947266
1,72,6.6243151716926745,7.254444122314453
1,73,6.611044297363434,7.261526584625244
1,74,6.609000704342964,7.258005142211914
1,75,6.596470479316279,7.259561061859131
1,76,6.599713542990335,7.23048210144043
