fold,epoch,train_loss,val_loss
0,1,8.356878475768925,8.21084976196289
0,2,8.267347633639769,8.217613220214844
0,3,8.213468249914879,8.228377342224121
0,4,8.162902196118488,8.252885818481445
0,5,8.106808251049824,8.273529052734375
0,6,8.040154352513904,8.312158584594727
0,7,7.978597775507888,8.360814094543457
0,8,7.913633526273975,8.3946533203125
0,9,7.848919674270798,8.426569938659668
0,10,7.792476024287822,8.481527328491211
0,11,7.722947877652934,8.515154838562012
0,12,7.652088298717512,8.536198616027832
0,13,7.595043127908297,8.602791786193848
0,14,7.530307286346612,8.639878273010254
0,15,7.469814010895472,8.682595252990723
0,16,7.412829134037,8.726520538330078
0,17,7.363825757575758,8.759140014648438
0,18,7.295265860855748,8.810761451721191
0,19,7.245248127340824,8.875041961669922
0,20,7.197305215072069,8.909863471984863
0,21,7.141935506752922,8.971229553222656
